,open,high,low,close,adjclose,volume,ticker
2015-01-15,42.687904357910156,43.21030807495117,41.866981506347656,42.09086990356445,42.09086990356445,50918.0,OIBR3.SA
2015-01-16,42.01624298095703,42.53864669799805,38.956443786621094,39.03107452392578,39.03107452392578,85743.0,OIBR3.SA
2015-01-19,38.508670806884766,41.120689392089844,38.13552474975586,40.59828567504883,40.59828567504883,67574.0,OIBR3.SA
2015-01-20,41.26995086669922,41.41920852661133,40.523658752441406,41.04606246948242,41.04606246948242,118532.0,OIBR3.SA
2015-01-21,41.120689392089844,44.479007720947266,40.37439727783203,44.32974624633789,44.32974624633789,504628.0,OIBR3.SA
2015-01-22,49.25527572631836,59.33021545410156,46.56862258911133,54.10617446899414,54.10617446899414,661952.0,OIBR3.SA
2015-01-23,58.957069396972656,61.49446487426758,54.18080139160156,54.18080139160156,54.18080139160156,290690.0,OIBR3.SA
2015-01-26,53.882286071777344,55.15098190307617,51.12100601196289,52.16581344604492,52.16581344604492,51695.0,OIBR3.SA
2015-01-27,52.091182708740234,52.091182708740234,47.01639938354492,47.98657989501953,47.98657989501953,104195.0,OIBR3.SA
2015-01-28,47.762691497802734,47.762691497802734,45.2999267578125,46.04621887207031,46.04621887207031,22203.0,OIBR3.SA
2015-01-29,46.19547653198242,47.38954544067383,43.13568115234375,44.25511932373047,44.25511932373047,70454.0,OIBR3.SA
2015-01-30,42.687904357910156,42.762535095214844,39.18033218383789,39.702735900878906,39.702735900878906,103230.0,OIBR3.SA
2015-02-02,40.672916412353516,45.8969612121582,39.702735900878906,43.43419647216797,43.43419647216797,47809.0,OIBR3.SA
2015-02-03,43.658084869384766,45.822330474853516,42.986419677734375,45.5238151550293,45.5238151550293,59319.0,OIBR3.SA
2015-02-04,45.22529983520508,46.792510986328125,42.53864669799805,43.28493881225586,43.28493881225586,47461.0,OIBR3.SA
2015-02-05,42.53864669799805,45.8969612121582,42.24012756347656,44.926780700683594,44.926780700683594,45545.0,OIBR3.SA
2015-02-06,46.19547653198242,46.19547653198242,43.28493881225586,45.0760383605957,45.0760383605957,42516.0,OIBR3.SA
2015-02-09,44.25511932373047,46.941768646240234,44.25511932373047,46.941768646240234,46.941768646240234,26155.0,OIBR3.SA
2015-02-10,45.598445892333984,47.46417236328125,45.598445892333984,46.34473419189453,46.34473419189453,18638.0,OIBR3.SA
2015-02-11,46.643253326416016,47.68806076049805,45.15066909790039,46.27010726928711,46.27010726928711,23234.0,OIBR3.SA
2015-02-12,46.56862258911133,48.50898361206055,46.56862258911133,48.50898361206055,48.50898361206055,16602.0,OIBR3.SA
2015-02-13,49.70304870605469,53.733028411865234,48.43435287475586,53.35988235473633,53.35988235473633,71071.0,OIBR3.SA
2015-02-18,55.15098190307617,58.28540802001953,55.15098190307617,57.46448516845703,57.46448516845703,95806.0,OIBR3.SA
2015-02-19,57.091339111328125,59.25558853149414,53.733028411865234,55.598758697509766,55.598758697509766,82648.0,OIBR3.SA
2015-02-20,56.34505081176758,56.867454528808594,51.0463752746582,51.0463752746582,51.0463752746582,47461.0,OIBR3.SA
2015-02-23,50.822486877441406,50.822486877441406,47.31491470336914,47.613433837890625,47.613433837890625,31288.0,OIBR3.SA
2015-02-24,48.43435287475586,49.8523063659668,47.613433837890625,48.13583755493164,48.13583755493164,18987.0,OIBR3.SA
2015-02-25,48.13583755493164,49.03138732910156,46.71788024902344,48.807498931884766,48.807498931884766,59654.0,OIBR3.SA
2015-02-26,48.35972213745117,49.55379104614258,47.98657989501953,48.50898361206055,48.50898361206055,32199.0,OIBR3.SA
2015-02-27,48.88212966918945,49.03138732910156,47.01639938354492,47.38954544067383,47.38954544067383,35281.0,OIBR3.SA
2015-03-02,47.68806076049805,47.911949157714844,46.86714172363281,47.091026306152344,47.091026306152344,25218.0,OIBR3.SA
2015-03-03,47.091026306152344,51.0463752746582,47.091026306152344,49.926937103271484,49.926937103271484,45692.0,OIBR3.SA
2015-03-04,50.00156784057617,51.941925048828125,48.88212966918945,50.37471389770508,50.37471389770508,39662.0,OIBR3.SA
2015-03-05,50.822486877441406,52.46432876586914,50.4493408203125,52.24044418334961,52.24044418334961,50060.0,OIBR3.SA
2015-03-06,53.28525161743164,55.8226432800293,49.40453338623047,49.628421783447266,49.628421783447266,129292.0,OIBR3.SA
2015-03-09,49.628421783447266,50.076194763183594,47.98657989501953,49.628421783447266,49.628421783447266,52834.0,OIBR3.SA
2015-03-10,49.628421783447266,51.643409729003906,48.21046447753906,48.88212966918945,48.88212966918945,53638.0,OIBR3.SA
2015-03-11,49.8523063659668,50.4493408203125,47.53880310058594,48.50898361206055,48.50898361206055,44714.0,OIBR3.SA
2015-03-12,48.88212966918945,50.30008316040039,48.43435287475586,49.25527572631836,49.25527572631836,55233.0,OIBR3.SA
2015-03-13,48.807498931884766,50.00156784057617,48.21046447753906,49.628421783447266,49.628421783447266,53437.0,OIBR3.SA
2015-03-16,49.25527572631836,52.912105560302734,49.25527572631836,51.4941520690918,51.4941520690918,153639.0,OIBR3.SA
2015-03-17,52.24044418334961,52.24044418334961,50.37471389770508,50.822486877441406,50.822486877441406,50918.0,OIBR3.SA
2015-03-18,51.41952133178711,53.28525161743164,50.52397155761719,52.98673629760742,52.98673629760742,91599.0,OIBR3.SA
2015-03-19,53.65839767456055,53.65839767456055,49.777679443359375,51.0463752746582,51.0463752746582,121574.0,OIBR3.SA
2015-03-20,51.56877899169922,52.091182708740234,49.777679443359375,51.34489059448242,51.34489059448242,159227.0,OIBR3.SA
2015-03-23,51.0463752746582,51.0463752746582,49.40453338623047,49.40453338623047,49.40453338623047,96436.0,OIBR3.SA
2015-03-24,49.926937103271484,49.926937103271484,47.24028778076172,47.911949157714844,47.911949157714844,101743.0,OIBR3.SA
2015-03-25,48.28509521484375,48.73286819458008,46.643253326416016,46.941768646240234,46.941768646240234,183306.0,OIBR3.SA
2015-03-26,46.941768646240234,47.38954544067383,42.986419677734375,43.13568115234375,43.13568115234375,251108.0,OIBR3.SA
2015-03-27,43.06105041503906,44.85215377807617,42.38938903808594,44.32974624633789,44.32974624633789,199157.0,OIBR3.SA
2015-03-30,44.777523040771484,45.598445892333984,40.822174072265625,41.19532012939453,41.19532012939453,160660.0,OIBR3.SA
2015-03-31,40.971431732177734,41.26995086669922,37.837005615234375,38.28478240966797,38.28478240966797,133486.0,OIBR3.SA
2015-04-01,38.657928466796875,45.822330474853516,38.657928466796875,45.22529983520508,45.22529983520508,357098.0,OIBR3.SA
2015-04-02,46.27010726928711,47.24028778076172,45.22529983520508,46.04621887207031,46.04621887207031,282798.0,OIBR3.SA
2015-04-06,45.822330474853516,48.50898361206055,45.5238151550293,47.613433837890625,47.613433837890625,131101.0,OIBR3.SA
2015-04-07,46.941768646240234,47.46417236328125,45.822330474853516,46.120849609375,46.120849609375,56264.0,OIBR3.SA
2015-04-08,45.971588134765625,50.00156784057617,45.971588134765625,48.73286819458008,48.73286819458008,127095.0,OIBR3.SA
2015-04-09,48.73286819458008,50.37471389770508,47.01639938354492,47.762691497802734,47.762691497802734,160794.0,OIBR3.SA
2015-04-10,47.911949157714844,48.807498931884766,47.38954544067383,47.68806076049805,47.68806076049805,34771.0,OIBR3.SA
2015-04-13,48.13583755493164,50.37471389770508,47.762691497802734,49.32990264892578,49.32990264892578,83104.0,OIBR3.SA
2015-04-14,49.70304870605469,50.37471389770508,48.13583755493164,49.628421783447266,49.628421783447266,94922.0,OIBR3.SA
2015-04-15,49.55379104614258,50.2254524230957,49.32990264892578,49.8523063659668,49.8523063659668,90688.0,OIBR3.SA
2015-04-16,49.777679443359375,50.00156784057617,48.658241271972656,49.8523063659668,49.8523063659668,92966.0,OIBR3.SA
2015-04-17,49.18064498901367,49.32990264892578,47.837318420410156,48.35972213745117,48.35972213745117,58757.0,OIBR3.SA
2015-04-20,48.73286819458008,49.106014251708984,46.41936492919922,48.28509521484375,48.28509521484375,45987.0,OIBR3.SA
2015-04-22,48.658241271972656,49.40453338623047,46.120849609375,46.27010726928711,46.27010726928711,39059.0,OIBR3.SA
2015-04-23,46.41936492919922,47.911949157714844,46.19547653198242,47.24028778076172,47.24028778076172,70588.0,OIBR3.SA
2015-04-24,47.16565704345703,47.31491470336914,45.673072814941406,45.8969612121582,45.8969612121582,101140.0,OIBR3.SA
2015-04-27,46.41936492919922,46.941768646240234,44.40437698364258,44.55363464355469,44.55363464355469,66609.0,OIBR3.SA
2015-04-28,45.0760383605957,45.0760383605957,42.91179275512695,43.13568115234375,43.13568115234375,177303.0,OIBR3.SA
2015-04-29,42.986419677734375,43.35956573486328,41.941612243652344,42.53864669799805,42.53864669799805,86976.0,OIBR3.SA
2015-04-30,42.53864669799805,43.35956573486328,42.01624298095703,42.46401596069336,42.46401596069336,198836.0,OIBR3.SA
2015-05-04,42.53864669799805,43.21030807495117,41.41920852661133,41.56846618652344,41.56846618652344,134009.0,OIBR3.SA
2015-05-05,41.49383544921875,42.837162017822266,41.41920852661133,42.31475830078125,42.31475830078125,101769.0,OIBR3.SA
2015-05-06,42.24012756347656,45.747703552246094,41.792354583740234,45.0760383605957,45.0760383605957,273512.0,OIBR3.SA
2015-05-07,45.44918441772461,46.56862258911133,42.09086990356445,42.762535095214844,42.762535095214844,338258.0,OIBR3.SA
2015-05-08,43.21030807495117,43.658084869384766,42.762535095214844,43.28493881225586,43.28493881225586,33740.0,OIBR3.SA
2015-05-11,42.687904357910156,44.777523040771484,42.687904357910156,44.777523040771484,44.777523040771484,112476.0,OIBR3.SA
2015-05-12,44.03123092651367,45.2999267578125,43.658084869384766,44.03123092651367,44.03123092651367,83720.0,OIBR3.SA
2015-05-13,44.25511932373047,46.71788024902344,43.35956573486328,46.120849609375,46.120849609375,202869.0,OIBR3.SA
2015-05-14,46.56862258911133,47.01639938354492,45.22529983520508,45.5238151550293,45.5238151550293,96570.0,OIBR3.SA
2015-05-15,46.41936492919922,46.941768646240234,45.2999267578125,46.19547653198242,46.19547653198242,60016.0,OIBR3.SA
2015-05-18,46.120849609375,46.41936492919922,45.598445892333984,45.673072814941406,45.673072814941406,33766.0,OIBR3.SA
2015-05-19,45.822330474853516,45.971588134765625,45.00141143798828,45.5238151550293,45.5238151550293,73161.0,OIBR3.SA
2015-05-20,45.673072814941406,47.911949157714844,45.673072814941406,47.762691497802734,47.762691497802734,53919.0,OIBR3.SA
2015-05-21,47.911949157714844,48.50898361206055,46.71788024902344,47.68806076049805,47.68806076049805,42061.0,OIBR3.SA
2015-05-22,47.68806076049805,48.43435287475586,46.792510986328125,47.613433837890625,47.613433837890625,43401.0,OIBR3.SA
2015-05-25,47.837318420410156,48.35972213745117,46.643253326416016,46.792510986328125,46.792510986328125,30149.0,OIBR3.SA
2015-05-26,46.34473419189453,48.28509521484375,46.120849609375,47.762691497802734,47.762691497802734,86346.0,OIBR3.SA
2015-05-27,48.13583755493164,49.55379104614258,47.837318420410156,48.807498931884766,48.807498931884766,151763.0,OIBR3.SA
2015-05-28,49.03138732910156,49.55379104614258,48.13583755493164,49.55379104614258,49.55379104614258,171715.0,OIBR3.SA
2015-05-29,49.25527572631836,52.613590240478516,49.03138732910156,52.53895950317383,52.53895950317383,172358.0,OIBR3.SA
2015-06-01,52.613590240478516,53.882286071777344,47.837318420410156,48.73286819458008,48.73286819458008,93274.0,OIBR3.SA
2015-06-02,50.15082550048828,52.68821716308594,50.00156784057617,51.41952133178711,51.41952133178711,200055.0,OIBR3.SA
2015-06-03,52.16581344604492,53.43450927734375,50.30008316040039,50.52397155761719,50.52397155761719,99746.0,OIBR3.SA
2015-06-05,50.52397155761719,50.897117614746094,48.73286819458008,49.106014251708984,49.106014251708984,27951.0,OIBR3.SA
2015-06-08,48.58361053466797,49.32990264892578,45.0760383605957,45.8969612121582,45.8969612121582,191627.0,OIBR3.SA
2015-06-09,46.19547653198242,46.792510986328125,45.00141143798828,45.44918441772461,45.44918441772461,62120.0,OIBR3.SA
2015-06-10,46.34473419189453,47.837318420410156,45.822330474853516,46.56862258911133,46.56862258911133,145881.0,OIBR3.SA
2015-06-11,47.613433837890625,47.98657989501953,45.598445892333984,45.8969612121582,45.8969612121582,74193.0,OIBR3.SA
2015-06-12,45.971588134765625,46.792510986328125,45.598445892333984,46.643253326416016,46.643253326416016,75828.0,OIBR3.SA
2015-06-15,46.643253326416016,47.837318420410156,45.673072814941406,47.837318420410156,47.837318420410156,52553.0,OIBR3.SA
2015-06-16,47.38954544067383,47.38954544067383,45.747703552246094,46.493995666503906,46.493995666503906,29840.0,OIBR3.SA
2015-06-17,46.643253326416016,46.643253326416016,45.747703552246094,45.747703552246094,45.747703552246094,30283.0,OIBR3.SA
2015-06-18,46.34473419189453,46.643253326416016,45.598445892333984,45.8969612121582,45.8969612121582,51467.0,OIBR3.SA
2015-06-19,45.822330474853516,48.658241271972656,45.747703552246094,48.658241271972656,48.658241271972656,114432.0,OIBR3.SA
2015-06-22,48.50898361206055,48.88212966918945,46.792510986328125,47.911949157714844,47.911949157714844,85904.0,OIBR3.SA
2015-06-23,47.98657989501953,48.06120681762695,46.493995666503906,46.643253326416016,46.643253326416016,185999.0,OIBR3.SA
2015-06-24,46.792510986328125,47.31491470336914,46.120849609375,46.941768646240234,46.941768646240234,83948.0,OIBR3.SA
2015-06-25,46.643253326416016,46.941768646240234,46.41936492919922,46.493995666503906,46.493995666503906,40024.0,OIBR3.SA
2015-06-26,46.792510986328125,47.31491470336914,46.56862258911133,46.86714172363281,46.86714172363281,99666.0,OIBR3.SA
2015-06-29,46.34473419189453,46.41936492919922,44.628265380859375,45.00141143798828,45.00141143798828,71004.0,OIBR3.SA
2015-06-30,45.00141143798828,45.22529983520508,44.03123092651367,44.40437698364258,44.40437698364258,106754.0,OIBR3.SA
2015-07-01,44.628265380859375,44.7028923034668,42.38938903808594,42.38938903808594,42.38938903808594,86132.0,OIBR3.SA
2015-07-02,42.91179275512695,43.13568115234375,41.41920852661133,42.837162017822266,42.837162017822266,32440.0,OIBR3.SA
2015-07-03,42.46401596069336,42.53864669799805,41.56846618652344,41.56846618652344,41.56846618652344,34678.0,OIBR3.SA
2015-07-06,41.41920852661133,41.643096923828125,40.37439727783203,41.04606246948242,41.04606246948242,17352.0,OIBR3.SA
2015-07-07,40.523658752441406,40.822174072265625,39.32958984375,39.851993560791016,39.851993560791016,30618.0,OIBR3.SA
2015-07-08,39.851993560791016,39.9266242980957,38.88181686401367,39.62810516357422,39.62810516357422,87579.0,OIBR3.SA
2015-07-10,40.37439727783203,41.26995086669922,40.37439727783203,40.822174072265625,40.822174072265625,60311.0,OIBR3.SA
2015-07-13,41.120689392089844,41.71772384643555,40.29977035522461,40.971431732177734,40.971431732177734,23208.0,OIBR3.SA
2015-07-14,40.523658752441406,42.91179275512695,40.523658752441406,42.01624298095703,42.01624298095703,67507.0,OIBR3.SA
2015-07-15,42.46401596069336,42.46401596069336,40.29977035522461,41.120689392089844,41.120689392089844,50556.0,OIBR3.SA
2015-07-16,40.37439727783203,40.74754333496094,40.001251220703125,40.672916412353516,40.672916412353516,24213.0,OIBR3.SA
2015-07-17,40.1505126953125,40.822174072265625,38.35940933227539,38.88181686401367,38.88181686401367,127912.0,OIBR3.SA
2015-07-20,38.807186126708984,38.956443786621094,36.792198181152344,37.38923263549805,37.38923263549805,91854.0,OIBR3.SA
2015-07-21,37.38923263549805,38.06089401245117,37.09071350097656,37.38923263549805,37.38923263549805,36004.0,OIBR3.SA
2015-07-22,37.23997116088867,38.21015167236328,36.94145584106445,36.94145584106445,36.94145584106445,40801.0,OIBR3.SA
2015-07-23,37.01608657836914,37.76237869262695,35.822017669677734,36.12053680419922,36.12053680419922,117447.0,OIBR3.SA
2015-07-24,36.19516372680664,36.866825103759766,33.5831413269043,35.07572555541992,35.07572555541992,430193.0,OIBR3.SA
2015-07-27,34.851837158203125,35.374244689941406,34.32943344116211,34.4040641784668,34.4040641784668,102332.0,OIBR3.SA
2015-07-28,35.15035629272461,35.374244689941406,33.50851058959961,34.25480651855469,34.25480651855469,158463.0,OIBR3.SA
2015-07-29,33.881656646728516,35.22498321533203,33.732398986816406,34.4040641784668,34.4040641784668,50610.0,OIBR3.SA
2015-07-30,35.0010986328125,35.07572555541992,34.18017578125,35.07572555541992,35.07572555541992,59708.0,OIBR3.SA
2015-07-31,35.74739074707031,37.31460189819336,35.374244689941406,37.23997116088867,37.23997116088867,475604.0,OIBR3.SA
2015-08-03,36.792198181152344,37.46385955810547,33.881656646728516,34.25480651855469,34.25480651855469,76525.0,OIBR3.SA
2015-08-04,34.18017578125,34.702579498291016,33.43388366699219,33.657772064208984,33.657772064208984,168566.0,OIBR3.SA
2015-08-05,34.32943344116211,34.702579498291016,33.9562873840332,33.9562873840332,33.9562873840332,19442.0,OIBR3.SA
2015-08-06,34.18017578125,34.25480651855469,33.28462600708008,33.3592529296875,33.3592529296875,133848.0,OIBR3.SA
2015-08-07,33.28462600708008,33.657772064208984,29.926311492919922,30.150197982788086,30.150197982788086,165149.0,OIBR3.SA
2015-08-10,30.448715209960938,31.04574966430664,28.2098388671875,28.881502151489258,28.881502151489258,36969.0,OIBR3.SA
2015-08-11,28.956130981445312,28.956130981445312,27.91132164001465,28.65761375427246,28.65761375427246,40453.0,OIBR3.SA
2015-08-12,28.433727264404297,29.18001937866211,27.91132164001465,27.91132164001465,27.91132164001465,36152.0,OIBR3.SA
2015-08-13,28.732242584228516,29.702423095703125,27.76206398010254,27.76206398010254,27.76206398010254,28594.0,OIBR3.SA
2015-08-14,27.985950469970703,28.135210037231445,25.747074127197266,25.821704864501953,25.821704864501953,90929.0,OIBR3.SA
2015-08-17,25.67244529724121,25.821704864501953,22.76190757751465,22.985794067382812,22.985794067382812,95177.0,OIBR3.SA
2015-08-18,22.985794067382812,23.582828521728516,22.314132690429688,22.76190757751465,22.76190757751465,92323.0,OIBR3.SA
2015-08-19,22.76190757751465,22.836536407470703,21.343952178955078,21.343952178955078,21.343952178955078,131155.0,OIBR3.SA
2015-08-20,21.493209838867188,24.702266693115234,21.19469451904297,24.478378295898438,24.478378295898438,216443.0,OIBR3.SA
2015-08-21,24.254491806030273,24.254491806030273,22.09024429321289,22.239503860473633,22.239503860473633,77168.0,OIBR3.SA
2015-08-24,20.896177291870117,21.12006378173828,19.851367950439453,20.37377166748047,20.37377166748047,68217.0,OIBR3.SA
2015-08-25,21.19469451904297,21.269323348999023,19.627479553222656,19.702110290527344,19.702110290527344,136380.0,OIBR3.SA
2015-08-26,19.925996780395508,20.896177291870117,19.851367950439453,20.746917724609375,20.746917724609375,93649.0,OIBR3.SA
2015-08-27,20.970806121826172,21.567840576171875,20.67228889465332,21.12006378173828,21.12006378173828,68485.0,OIBR3.SA
2015-08-28,20.970806121826172,21.19469451904297,20.448402404785156,21.045434951782227,21.045434951782227,48921.0,OIBR3.SA
2015-08-31,20.970806121826172,21.19469451904297,20.149885177612305,20.22451400756836,20.22451400756836,98125.0,OIBR3.SA
2015-09-01,19.925996780395508,20.37377166748047,19.179704666137695,19.328964233398438,19.328964233398438,175775.0,OIBR3.SA
2015-09-02,19.478221893310547,20.448402404785156,19.179704666137695,20.448402404785156,20.448402404785156,117018.0,OIBR3.SA
2015-09-03,20.67228889465332,21.343952178955078,20.000625610351562,20.149885177612305,20.149885177612305,71781.0,OIBR3.SA
2015-09-04,20.149885177612305,20.67228889465332,19.851367950439453,20.149885177612305,20.149885177612305,58448.0,OIBR3.SA
2015-09-08,20.149885177612305,20.448402404785156,18.65730094909668,18.65730094909668,18.65730094909668,106968.0,OIBR3.SA
2015-09-09,19.179704666137695,19.403593063354492,18.209524154663086,18.433412551879883,18.433412551879883,126827.0,OIBR3.SA
2015-09-10,17.761749267578125,18.508041381835938,17.23934555053711,18.433412551879883,18.433412551879883,335458.0,OIBR3.SA
2015-09-11,18.433412551879883,20.149885177612305,18.433412551879883,20.149885177612305,20.149885177612305,156480.0,OIBR3.SA
2015-09-14,20.149885177612305,22.314132690429688,20.149885177612305,21.79172706604004,21.79172706604004,135978.0,OIBR3.SA
2015-09-15,22.53801918029785,23.135053634643555,21.418581008911133,22.687278747558594,22.687278747558594,98326.0,OIBR3.SA
2015-09-16,23.135053634643555,24.62763786315918,22.53801918029785,24.179861068725586,24.179861068725586,209998.0,OIBR3.SA
2015-09-17,24.329120635986328,28.284467697143555,24.10523223876953,27.985950469970703,27.985950469970703,436196.0,OIBR3.SA
2015-09-18,28.35909652709961,31.04574966430664,28.284467697143555,29.926311492919922,29.926311492919922,528827.0,OIBR3.SA
2015-09-21,29.553165435791016,30.448715209960938,25.67244529724121,25.970962524414062,25.970962524414062,140494.0,OIBR3.SA
2015-09-22,25.747074127197266,25.747074127197266,23.582828521728516,24.851524353027344,24.851524353027344,159588.0,OIBR3.SA
2015-09-23,24.10523223876953,25.597816467285156,24.030603408813477,24.77689552307129,24.77689552307129,120770.0,OIBR3.SA
2015-09-24,24.62763786315918,24.62763786315918,23.284311294555664,24.62763786315918,24.62763786315918,69088.0,OIBR3.SA
2015-09-25,24.77689552307129,25.448558807373047,23.732086181640625,25.150041580200195,25.150041580200195,68686.0,OIBR3.SA
2015-09-28,24.62763786315918,24.851524353027344,22.463390350341797,23.284311294555664,23.284311294555664,49404.0,OIBR3.SA
2015-09-29,23.50819969177246,24.030603408813477,22.388761520385742,22.388761520385742,22.388761520385742,53263.0,OIBR3.SA
2015-09-30,21.717098236083984,23.35894012451172,21.717098236083984,22.985794067382812,22.985794067382812,63246.0,OIBR3.SA
2015-10-01,22.687278747558594,23.135053634643555,22.164873123168945,22.164873123168945,22.164873123168945,50409.0,OIBR3.SA
2015-10-02,22.239503860473633,24.179861068725586,21.64246940612793,24.179861068725586,24.179861068725586,46483.0,OIBR3.SA
2015-10-05,24.553007125854492,25.970962524414062,24.553007125854492,25.67244529724121,25.67244529724121,136005.0,OIBR3.SA
2015-10-06,26.045591354370117,27.612804412841797,26.045591354370117,26.34410858154297,26.34410858154297,69302.0,OIBR3.SA
2015-10-07,26.717254638671875,28.65761375427246,26.34410858154297,28.06058120727539,28.06058120727539,111203.0,OIBR3.SA
2015-10-08,29.105388641357422,30.971118927001953,28.65761375427246,28.806873321533203,28.806873321533203,176807.0,OIBR3.SA
2015-10-09,28.65761375427246,28.956130981445312,23.284311294555664,23.284311294555664,23.284311294555664,839188.0,OIBR3.SA
2015-10-13,25.37392807006836,25.37392807006836,22.53801918029785,25.000783920288086,25.000783920288086,479852.0,OIBR3.SA
2015-10-14,25.07541275024414,26.567995071411133,22.911165237426758,22.911165237426758,22.911165237426758,473755.0,OIBR3.SA
2015-10-15,23.135053634643555,24.553007125854492,23.135053634643555,24.553007125854492,24.553007125854492,570219.0,OIBR3.SA
2015-10-16,24.553007125854492,25.07541275024414,22.76190757751465,22.76190757751465,22.76190757751465,307908.0,OIBR3.SA
2015-10-19,22.76190757751465,23.50819969177246,21.12006378173828,21.866357803344727,21.866357803344727,414864.0,OIBR3.SA
2015-10-20,21.79172706604004,22.239503860473633,21.19469451904297,21.269323348999023,21.269323348999023,275991.0,OIBR3.SA
2015-10-21,21.19469451904297,22.463390350341797,21.19469451904297,22.388761520385742,22.388761520385742,204142.0,OIBR3.SA
2015-10-22,22.388761520385742,22.911165237426758,21.866357803344727,22.76190757751465,22.76190757751465,252032.0,OIBR3.SA
2015-10-23,23.50819969177246,24.62763786315918,22.388761520385742,24.62763786315918,24.62763786315918,433302.0,OIBR3.SA
2015-10-26,25.970962524414062,28.50835609436035,25.07541275024414,26.120220184326172,26.120220184326172,656137.0,OIBR3.SA
2015-10-27,26.19485092163086,27.23965835571289,23.65745735168457,23.65745735168457,23.65745735168457,610967.0,OIBR3.SA
2015-10-28,22.314132690429688,22.836536407470703,22.164873123168945,22.53801918029785,22.53801918029785,49122.0,OIBR3.SA
2015-10-29,23.135053634643555,23.65745735168457,22.61264991760254,23.135053634643555,23.135053634643555,176392.0,OIBR3.SA
2015-10-30,23.135053634643555,24.329120635986328,22.463390350341797,23.433570861816406,23.433570861816406,176780.0,OIBR3.SA
2015-11-03,24.702266693115234,26.269479751586914,23.955974578857422,25.22467041015625,25.22467041015625,271850.0,OIBR3.SA
2015-11-04,25.747074127197266,27.68743324279785,24.9261531829834,26.94114112854004,26.94114112854004,352073.0,OIBR3.SA
2015-11-05,26.94114112854004,28.135210037231445,25.821704864501953,26.567995071411133,26.567995071411133,245493.0,OIBR3.SA
2015-11-06,26.567995071411133,27.015771865844727,25.5231876373291,26.269479751586914,26.269479751586914,160004.0,OIBR3.SA
2015-11-09,26.120220184326172,27.612804412841797,25.896333694458008,26.94114112854004,26.94114112854004,219418.0,OIBR3.SA
2015-11-10,27.314287185668945,27.836692810058594,27.015771865844727,27.68743324279785,27.68743324279785,130203.0,OIBR3.SA
2015-11-11,28.06058120727539,28.956130981445312,28.06058120727539,28.284467697143555,28.284467697143555,122257.0,OIBR3.SA
2015-11-12,28.284467697143555,28.65761375427246,26.94114112854004,26.94114112854004,26.94114112854004,180733.0,OIBR3.SA
2015-11-13,26.567995071411133,26.94114112854004,25.448558807373047,26.34410858154297,26.34410858154297,281297.0,OIBR3.SA
2015-11-16,26.34410858154297,26.717254638671875,25.37392807006836,25.747074127197266,25.747074127197266,50476.0,OIBR3.SA
2015-11-17,25.896333694458008,26.19485092163086,25.37392807006836,25.37392807006836,25.37392807006836,61303.0,OIBR3.SA
2015-11-18,25.448558807373047,25.747074127197266,24.254491806030273,24.62763786315918,24.62763786315918,89656.0,OIBR3.SA
2015-11-19,24.62763786315918,25.000783920288086,23.955974578857422,24.254491806030273,24.254491806030273,124066.0,OIBR3.SA
2015-11-23,24.478378295898438,25.000783920288086,23.806716918945312,24.10523223876953,24.10523223876953,117527.0,OIBR3.SA
2015-11-24,24.10523223876953,24.10523223876953,23.135053634643555,23.135053634643555,23.135053634643555,128314.0,OIBR3.SA
2015-11-25,22.836536407470703,23.135053634643555,22.09024429321289,22.164873123168945,22.164873123168945,168419.0,OIBR3.SA
2015-11-26,22.164873123168945,24.179861068725586,21.94098663330078,23.582828521728516,23.582828521728516,203258.0,OIBR3.SA
2015-11-27,23.806716918945312,24.478378295898438,22.164873123168945,22.388761520385742,22.388761520385742,133500.0,OIBR3.SA
2015-11-30,22.314132690429688,22.314132690429688,20.000625610351562,21.567840576171875,21.567840576171875,292566.0,OIBR3.SA
2015-12-01,21.19469451904297,21.19469451904297,20.22451400756836,20.22451400756836,20.22451400756836,187419.0,OIBR3.SA
2015-12-02,20.22451400756836,20.821548461914062,19.851367950439453,20.07525634765625,20.07525634765625,172921.0,OIBR3.SA
2015-12-03,20.896177291870117,21.045434951782227,20.07525634765625,20.448402404785156,20.448402404785156,114713.0,OIBR3.SA
2015-12-04,20.37377166748047,20.37377166748047,18.80655860900879,18.80655860900879,18.80655860900879,177598.0,OIBR3.SA
2015-12-07,18.881187438964844,18.95581817626953,17.68712043762207,17.985637664794922,17.985637664794922,115839.0,OIBR3.SA
2015-12-08,17.985637664794922,18.060266494750977,16.11990737915039,16.418424606323242,16.418424606323242,151267.0,OIBR3.SA
2015-12-09,16.79157066345215,17.463233947753906,16.716941833496094,17.090087890625,17.090087890625,182944.0,OIBR3.SA
2015-12-10,17.313974380493164,17.313974380493164,16.11990737915039,16.716941833496094,16.716941833496094,212302.0,OIBR3.SA
2015-12-11,16.56768226623535,16.56768226623535,15.672133445739746,15.672133445739746,15.672133445739746,261774.0,OIBR3.SA
2015-12-14,15.597502708435059,15.597502708435059,14.925840377807617,15.373616218566895,15.373616218566895,186843.0,OIBR3.SA
2015-12-15,15.522873878479004,16.269166946411133,15.224356651306152,16.045278549194336,16.045278549194336,184137.0,OIBR3.SA
2015-12-16,17.164716720581055,17.68712043762207,16.343795776367188,16.866199493408203,16.866199493408203,242907.0,OIBR3.SA
